4.657231805407604043e+03,1.103391629823931641e-15,1.103391629823931641e-15
4.658961742578414487e+03,7.272702370800584160e-16,7.272702370800584160e-16
4.660691679749226751e+03,8.700402330681600974e-16,8.700402330681600974e-16
4.662421616920037195e+03,6.957408990026449094e-16,6.957408990026449094e-16
4.664151554090849459e+03,4.660952584592443952e-16,4.660952584592443952e-16
4.665881491261659903e+03,7.043045475916746063e-16,7.043045475916746063e-16
4.667611428432472167e+03,4.224741775831295972e-16,4.224741775831295972e-16
4.669341365603282611e+03,5.309266922466408873e-16,5.309266922466408873e-16
4.671071302774094875e+03,4.928784472441582262e-16,4.928784472441582262e-16
4.672801239944905319e+03,5.623309921737295231e-16,5.623309921737295231e-16
4.674531177115717583e+03,7.187461229833458269e-16,7.187461229833458269e-16
4.676261114286528027e+03,6.678757992035267692e-16,6.678757992035267692e-16
4.677991051457340291e+03,6.761834787783058473e-16,6.761834787783058473e-16
4.679720988628150735e+03,9.037035836772449537e-16,9.037035836772449537e-16
4.681450925798962999e+03,5.361734621642260506e-16,5.361734621642260506e-16
4.683180862969773443e+03,8.859075723411245733e-16,8.859075723411245733e-16
4.684910800140585707e+03,6.053378955559604471e-16,6.053378955559604471e-16
4.686640737311396151e+03,9.642881409452451604e-16,9.642881409452451604e-16
4.688370674482208415e+03,1.007531621383039941e-15,1.007531621383039941e-15
4.690100611653018859e+03,4.952358843379214553e-16,4.952358843379214553e-16
4.691830548823831123e+03,8.396593353912477361e-16,8.396593353912477361e-16
4.693560485994641567e+03,6.245064926468688469e-16,6.245064926468688469e-16
4.695290423165453831e+03,4.215878406960261344e-16,4.215878406960261344e-16
4.697020360336264275e+03,7.331030112322447830e-16,7.331030112322447830e-16
4.698750297507076539e+03,1.193710853721528500e-15,1.193710853721528500e-15
4.700480234677886983e+03,1.283897255877472190e-15,1.283897255877472190e-15
4.702210171848699247e+03,8.680356734360978394e-16,8.680356734360978394e-16
4.703940109019509691e+03,1.019377205257791777e-15,1.019377205257791777e-15
4.705670046190321955e+03,8.329975199622395750e-16,8.329975199622395750e-16
4.707399983361132399e+03,5.941512965009114737e-16,5.941512965009114737e-16
4.709129920531944663e+03,9.028055189582813567e-16,9.028055189582813567e-16
4.710859857702755107e+03,1.031773510995591923e-15,1.031773510995591923e-15
4.712589794873567371e+03,9.219608536597098808e-16,9.219608536597098808e-16
4.714319732044377815e+03,1.390533587703629337e-15,1.390533587703629337e-15
4.716049669215190079e+03,1.332892895567082051e-15,1.332892895567082051e-15
4.717779606386000523e+03,1.032092015538641529e-15,1.032092015538641529e-15
4.719509543556812787e+03,8.366565050551961137e-16,8.366565050551961137e-16
4.721239480727623231e+03,7.283948038241346944e-16,7.283948038241346944e-16
4.722969417898435495e+03,8.269649073057885936e-16,8.269649073057885936e-16
4.724699355069245939e+03,7.879517003260369064e-16,7.879517003260369064e-16
4.726429292240058203e+03,7.210407371546405840e-16,7.210407371546405840e-16
4.728159229410868647e+03,8.422611421745592742e-16,8.422611421745592742e-16
4.729889166581680911e+03,1.041030881951329605e-15,1.041030881951329605e-15
4.731619103752491355e+03,6.976992861247902297e-16,6.976992861247902297e-16
4.733349040923303619e+03,1.346500230885722421e-15,1.346500230885722421e-15
4.735078978094114063e+03,1.145286473935987530e-15,1.145286473935987530e-15
4.736808915264926327e+03,9.516253146866065649e-16,9.516253146866065649e-16
4.738538852435736771e+03,1.127960918342005403e-15,1.127960918342005403e-15
4.740268789606549035e+03,6.497079295337823554e-16,6.497079295337823554e-16
4.741998726777359479e+03,7.353160794164604594e-16,7.353160794164604594e-16
4.743728663948171743e+03,9.152963622569385121e-16,9.152963622569385121e-16
4.745458601118982187e+03,9.627792524986279480e-16,9.627792524986279480e-16
4.747188538289794451e+03,7.609988446328959369e-16,7.609988446328959369e-16
4.748918475460604895e+03,7.972227036536814359e-16,7.972227036536814359e-16
4.750648412631417159e+03,8.133020372855853875e-16,8.133020372855853875e-16
4.752378349802227604e+03,7.911217139508380817e-16,7.911217139508380817e-16
4.754108286973039867e+03,8.018666593186751951e-16,8.018666593186751951e-16
4.755838224143850312e+03,5.380151599113472175e-16,5.380151599113472175e-16
4.757568161314662575e+03,1.356427371608461466e-15,1.356427371608461466e-15
4.759298098485473020e+03,1.181919780263772530e-15,1.181919780263772530e-15
4.761028035656285283e+03,7.342461128623981238e-16,7.342461128623981238e-16
4.762757972827095728e+03,9.672935869936330749e-16,9.672935869936330749e-16
4.764487909997907991e+03,1.070269503866704502e-15,1.070269503866704502e-15
4.766217847168718436e+03,1.109713674957633998e-15,1.109713674957633998e-15
4.767947784339530699e+03,9.689073344310599932e-16,9.689073344310599932e-16
4.769677721510341144e+03,1.006078301469533562e-15,1.006078301469533562e-15
4.771407658681153407e+03,7.123889242744237073e-16,7.123889242744237073e-16
4.773137595851963852e+03,8.900392979977504162e-16,8.900392979977504162e-16
4.774867533022776115e+03,5.970362138154027082e-16,5.970362138154027082e-16
4.776597470193586560e+03,6.905487482948759481e-16,6.905487482948759481e-16
4.778327407364398823e+03,1.144898842111005921e-15,1.144898842111005921e-15
4.780057344535209268e+03,6.981471890821279222e-16,6.981471890821279222e-16
4.781787281706021531e+03,8.038009684634198383e-16,8.038009684634198383e-16
4.783517218876831976e+03,1.180318829618344392e-15,1.180318829618344392e-15
4.785247156047644239e+03,1.001750986127951166e-15,1.001750986127951166e-15
4.786977093218454684e+03,7.678661504284325216e-16,7.678661504284325216e-16
4.788707030389266947e+03,1.048542362364134923e-15,1.048542362364134923e-15
4.790436967560077392e+03,1.032217825997945367e-15,1.032217825997945367e-15
4.792166904730889655e+03,1.182620266806541001e-15,1.182620266806541001e-15
4.793896841901700100e+03,9.808683772310000069e-16,9.808683772310000069e-16
4.795626779072512363e+03,1.138845491328589656e-15,1.138845491328589656e-15
4.797356716243322808e+03,1.036159064263108689e-15,1.036159064263108689e-15
4.799086653414135071e+03,5.735749628277626970e-16,5.735749628277626970e-16
4.800816590584945516e+03,8.002650417706424692e-16,8.002650417706424692e-16
4.802546527755757779e+03,1.160668476629616693e-15,1.160668476629616693e-15
4.804276464926568224e+03,1.018117298374387192e-15,1.018117298374387192e-15
4.806006402097380487e+03,6.243774007826916932e-16,6.243774007826916932e-16
4.807736339268190932e+03,1.028227787974877847e-15,1.028227787974877847e-15
4.809466276439003195e+03,1.087891867477532524e-15,1.087891867477532524e-15
4.811196213609813640e+03,1.095446910526579096e-15,1.095446910526579096e-15
4.812926150780625903e+03,1.181832593622433346e-15,1.181832593622433346e-15
4.814656087951436348e+03,7.970505173274450684e-16,7.970505173274450684e-16
4.816386025122248611e+03,5.627982426214050180e-16,5.627982426214050180e-16
4.818115962293059056e+03,9.811073498567789158e-16,9.811073498567789158e-16
4.819845899463871319e+03,1.004783394405509797e-15,1.004783394405509797e-15
4.821575836634681764e+03,1.141375686546362626e-15,1.141375686546362626e-15
4.823305773805494027e+03,5.721123528249950263e-16,5.721123528249950263e-16
4.825035710976304472e+03,9.567711413189667129e-16,9.567711413189667129e-16
4.826765648147116735e+03,7.832632167994273657e-16,7.832632167994273657e-16
4.828495585317927180e+03,9.695125911902244369e-16,9.695125911902244369e-16
4.830225522488739443e+03,8.043074736625094183e-16,8.043074736625094183e-16
4.831955459659549888e+03,7.720493240564011841e-16,7.720493240564011841e-16
4.833685396830362151e+03,6.734143688943525066e-16,6.734143688943525066e-16
4.835415334001172596e+03,8.003920255662246419e-16,8.003920255662246419e-16
4.837145271171984859e+03,7.808936312477377354e-16,7.808936312477377354e-16
4.838875208342795304e+03,5.255615639259895620e-16,5.255615639259895620e-16
4.840605145513607567e+03,7.541732551534538495e-16,7.541732551534538495e-16
4.842335082684418012e+03,8.415157214987102878e-16,8.415157214987102878e-16
4.844065019855230275e+03,7.434897833520827993e-16,7.434897833520827993e-16
4.845794957026040720e+03,4.002875664396195180e-16,4.002875664396195180e-16
4.847524894196852983e+03,7.039764057994364821e-16,7.039764057994364821e-16
4.849254831367663428e+03,1.198697125088749670e-15,1.198697125088749670e-15
4.850984768538475691e+03,9.646968582333937786e-16,9.646968582333937786e-16
4.852714705709286136e+03,9.574338132879554538e-16,9.574338132879554538e-16
4.854444642880098399e+03,1.143429119577639814e-15,1.143429119577639814e-15
4.856174580050908844e+03,1.183529428625201839e-15,1.183529428625201839e-15
4.857904517221721107e+03,1.480184919492930490e-15,1.480184919492930490e-15
4.859634454392531552e+03,1.489838235598989865e-15,1.489838235598989865e-15
4.861364391563343816e+03,1.239920613301869743e-15,1.239920613301869743e-15
4.863094328734154260e+03,9.303174784466705169e-16,9.303174784466705169e-16
4.864824265904966524e+03,7.726823755871004904e-16,7.726823755871004904e-16
4.866554203075776968e+03,5.597063414315187140e-16,5.597063414315187140e-16
4.868284140246589232e+03,1.160058245382794045e-15,1.160058245382794045e-15
4.870014077417399676e+03,9.977864194706442001e-16,9.977864194706442001e-16
4.871744014588211940e+03,4.522877658192622312e-16,4.522877658192622312e-16
4.873473951759022384e+03,1.019334564896520881e-15,1.019334564896520881e-15
4.875203888929834648e+03,1.064698958771261098e-15,1.064698958771261098e-15
4.876933826100645092e+03,8.905369441488049122e-16,8.905369441488049122e-16
4.878663763271457356e+03,6.443646975540958650e-16,6.443646975540958650e-16
4.880393700442267800e+03,7.705875725357070075e-16,7.705875725357070075e-16
4.882123637613080064e+03,1.140633389057845217e-15,1.140633389057845217e-15
4.883853574783890508e+03,1.228681342921220794e-15,1.228681342921220794e-15
4.885583511954702772e+03,7.047105368212933327e-16,7.047105368212933327e-16
4.887313449125513216e+03,7.599947957707676647e-16,7.599947957707676647e-16
4.889043386296325480e+03,9.149191438279505420e-16,9.149191438279505420e-16
4.890773323467135924e+03,7.632585480519606178e-16,7.632585480519606178e-16
4.892503260637948188e+03,9.743430127114167164e-16,9.743430127114167164e-16
4.894233197808758632e+03,1.080831895475148186e-15,1.080831895475148186e-15
4.895963134979570896e+03,9.996530791574756688e-16,9.996530791574756688e-16
4.897693072150381340e+03,8.304283086767138115e-16,8.304283086767138115e-16
4.899423009321193604e+03,4.588254122347465467e-16,4.588254122347465467e-16
4.901152946492004048e+03,5.200356227896372479e-16,5.200356227896372479e-16
4.902882883662816312e+03,6.963724644364481855e-16,6.963724644364481855e-16
4.904612820833626756e+03,6.118827096001773875e-16,6.118827096001773875e-16
4.906342758004439020e+03,5.697212771117155460e-16,5.697212771117155460e-16
4.908072695175249464e+03,7.031938788632993444e-16,7.031938788632993444e-16
4.909802632346061728e+03,7.738078950131762745e-16,7.738078950131762745e-16
4.911532569516872172e+03,6.825977965421806596e-16,6.825977965421806596e-16
4.913262506687684436e+03,7.863603571959904183e-16,7.863603571959904183e-16
4.914992443858494880e+03,7.003480410248366038e-16,7.003480410248366038e-16
4.916722381029307144e+03,4.809729172293738424e-16,4.809729172293738424e-16
4.918452318200117588e+03,5.533006289658383813e-16,5.533006289658383813e-16
4.920182255370929852e+03,4.923540944751806568e-16,4.923540944751806568e-16
4.921912192541740296e+03,3.049423345153835714e-16,3.049423345153835714e-16
4.923642129712552560e+03,3.472531823086052766e-16,3.472531823086052766e-16
4.925372066883363004e+03,3.952517937746414368e-16,3.952517937746414368e-16
4.927102004054175268e+03,5.374568816115347854e-16,5.374568816115347854e-16
4.928831941224985712e+03,5.039078089188365843e-16,5.039078089188365843e-16
4.930561878395797976e+03,4.021779541910775562e-16,4.021779541910775562e-16
4.932291815566608420e+03,2.968233763900529775e-16,2.968233763900529775e-16
4.934021752737420684e+03,2.981272854559187292e-16,2.981272854559187292e-16
4.935751689908231128e+03,3.962464585923627401e-16,3.962464585923627401e-16
4.937481627079043392e+03,4.317140422991238970e-16,4.317140422991238970e-16
4.939211564249853836e+03,3.992402401932951410e-16,3.992402401932951410e-16
4.940941501420666100e+03,3.942710871365937670e-16,3.942710871365937670e-16
4.942671438591476544e+03,4.808474871921662332e-16,4.808474871921662332e-16
4.944401375762288808e+03,3.586895729604732909e-16,3.586895729604732909e-16
4.946131312933099252e+03,2.694557016638820164e-16,2.694557016638820164e-16
4.947861250103911516e+03,4.163283711276477722e-16,4.163283711276477722e-16
4.949591187274721960e+03,5.589807904951399059e-16,5.589807904951399059e-16
4.951321124445534224e+03,4.436992272403692929e-16,4.436992272403692929e-16
4.953051061616344668e+03,2.749925427720523830e-16,2.749925427720523830e-16
4.954780998787156932e+03,3.208087860302307002e-16,3.208087860302307002e-16
4.956510935957967376e+03,2.231170599726477781e-16,2.231170599726477781e-16
4.958240873128779640e+03,3.640537311901775101e-16,3.640537311901775101e-16
4.959970810299590084e+03,4.615834173559528887e-16,4.615834173559528887e-16
4.961700747470402348e+03,1.815962942735500314e-16,1.815962942735500314e-16
4.963430684641212792e+03,1.175456418710335115e-16,1.175456418710335115e-16
4.965160621812025056e+03,2.746657700953871936e-16,2.746657700953871936e-16
4.966890558982835501e+03,5.482167621986845717e-16,5.482167621986845717e-16
4.968620496153647764e+03,5.683640401272146602e-16,5.683640401272146602e-16
4.970350433324458209e+03,3.491275489823642678e-16,3.491275489823642678e-16
4.972080370495270472e+03,4.124157934054541747e-16,4.124157934054541747e-16
4.973810307666080917e+03,5.456204747279034267e-16,5.456204747279034267e-16
4.975540244836893180e+03,8.342270176197668285e-16,8.342270176197668285e-16
4.977270182007703625e+03,7.053190159946393849e-16,7.053190159946393849e-16
4.979000119178515888e+03,4.710127620885972359e-16,4.710127620885972359e-16
4.980730056349326333e+03,6.131348867160834514e-16,6.131348867160834514e-16
4.982459993520138596e+03,6.875060348682125296e-16,6.875060348682125296e-16
4.984189930690949041e+03,4.411157051267999156e-16,4.411157051267999156e-16
4.985919867861761304e+03,5.640261487678946388e-16,5.640261487678946388e-16
4.987649805032571749e+03,7.480374204263389827e-16,7.480374204263389827e-16
4.989379742203384012e+03,5.409712799076743415e-16,5.409712799076743415e-16
4.991109679374194457e+03,7.481840395466761736e-16,7.481840395466761736e-16
4.992839616545006720e+03,9.035738121114551515e-16,9.035738121114551515e-16
4.994569553715817165e+03,9.335846339847194785e-16,9.335846339847194785e-16
4.996299490886629428e+03,8.183570945240568262e-16,8.183570945240568262e-16
4.998029428057439873e+03,8.428731352929639633e-16,8.428731352929639633e-16
4.999759365228252136e+03,1.221020283717064285e-15,1.221020283717064285e-15
5.001489302399062581e+03,5.572006335937862593e-16,4.823046963328810895e-16
5.003219239569874844e+03,5.693679145257112856e-16,5.689791937798005769e-16
5.004949176740685289e+03,5.029778900331195616e-16,4.265904449459602812e-16
5.006679113911497552e+03,5.607068442315399942e-16,5.334053883559238109e-16
5.008409051082307997e+03,4.684731289811079710e-16,4.647567792902176384e-16
5.010138988253120260e+03,4.412173246584164115e-16,5.989288297316826353e-16
5.011868925423930705e+03,3.875118952740496510e-16,4.887245736790828309e-16
5.013598862594742968e+03,5.434477819703570037e-16,5.518465316721437448e-16
5.015328799765553413e+03,5.128250955570348883e-16,4.481153757700325870e-16
5.017058736936365676e+03,7.059083023440138755e-16,6.125199362386138314e-16
5.018788674107176121e+03,6.040552127767921345e-16,5.201113483368202352e-16
5.020518611277988384e+03,5.284828975861552778e-16,6.030120556717386632e-16
5.022248548448798829e+03,4.568050149015483169e-16,4.966460755148630967e-16
5.023978485619611092e+03,4.775544671076948607e-16,5.971518935759185187e-16
5.025708422790421537e+03,4.209832070797991415e-16,4.831943186992229758e-16
5.027438359961233800e+03,4.561319863385435385e-16,5.816397061876180376e-16
5.029168297132044245e+03,4.353039730936674978e-16,5.014670419202425354e-16
5.030898234302856508e+03,6.574257493688703454e-16,6.071867624652172520e-16
5.032628171473666953e+03,6.168638238834273724e-16,5.209754245328450250e-16
5.034358108644479216e+03,6.998438296537385275e-16,6.372132568204071372e-16
5.036088045815289661e+03,6.712302542185146647e-16,5.440850091566195796e-16
5.037817982986101924e+03,7.484822681939537124e-16,5.833657761084317343e-16
5.039547920156912369e+03,6.773066531300683981e-16,4.731580084474912140e-16
5.041277857327724632e+03,7.614555643996652763e-16,5.591661326156098125e-16
5.043007794498535077e+03,8.175684119328121453e-16,5.458729499576196259e-16
5.044737731669347340e+03,1.052183322364497228e-15,6.431253987123579243e-16
5.046467668840157785e+03,9.691410379331578204e-16,5.403155578325083060e-16
5.048197606010970048e+03,8.176094631226393192e-16,5.530766057159157518e-16
5.049927543181780493e+03,9.151792461236621025e-16,5.561814795002728148e-16
5.051657480352592756e+03,1.194984797964802632e-15,6.277492842083736690e-16
5.053387417523403201e+03,1.186282268926781763e-15,5.773447272971372856e-16
5.055117354694215464e+03,1.052676589077276303e-15,5.826151362336943209e-16
5.056847291865025909e+03,1.040551868921299544e-15,5.312557821978518259e-16
5.058577229035838172e+03,1.252457709996001719e-15,5.940702061790119552e-16
5.060307166206648617e+03,1.163459289432228118e-15,5.262163898627509807e-16
5.062037103377460880e+03,1.212412982346903564e-15,5.525823103216069318e-16
5.063767040548271325e+03,1.335592692459155527e-15,5.701191230904742630e-16
5.065496977719083588e+03,1.166808661655422407e-15,5.912809694133195482e-16
5.067226914889894033e+03,1.165918458436045096e-15,5.655845207265825917e-16
5.068956852060706296e+03,1.227380170689924541e-15,5.992390494982373537e-16
5.070686789231516741e+03,1.182401790474006321e-15,5.551879038848097591e-16
5.072416726402329004e+03,1.253354548331651002e-15,5.813916399846348307e-16
5.074146663573139449e+03,1.278431779288192882e-15,5.822078321773574121e-16
5.075876600743951713e+03,1.166643315818555755e-15,6.430798485824532573e-16
5.077606537914762157e+03,1.156433314103017359e-15,6.249573385633121111e-16
5.079336475085574421e+03,1.216958959723103263e-15,6.158991676498496128e-16
5.081066412256384865e+03,1.268577729211643385e-15,6.459367462358043439e-16
5.082796349427197129e+03,1.021847381137688401e-15,5.509723699798719424e-16
5.084526286598007573e+03,1.075336654311352283e-15,5.768037597096268468e-16
5.086256223768819837e+03,1.179397182731235552e-15,6.402186146189578294e-16
5.087986160939630281e+03,1.182691417377040878e-15,6.482120572963027629e-16
5.089716098110442545e+03,1.102930412092371591e-15,5.427621106605660726e-16
5.091446035281252989e+03,1.208866254897365590e-15,5.997434340551025377e-16
5.093175972452065253e+03,1.053720375883188971e-15,5.074261328849920770e-16
5.094905909622875697e+03,1.102424441073491646e-15,5.439884321749796203e-16
5.096635846793687961e+03,1.050626262791310316e-15,5.291511337219556228e-16
5.098365783964498405e+03,1.005692376975723382e-15,5.297760593317490459e-16
5.100095721135310669e+03,1.203190853562976834e-15,5.601863101700455857e-16
5.101825658306121113e+03,1.334827062291690012e-15,6.440390861676081878e-16
5.103555595476933377e+03,1.360451831198100362e-15,5.631861904323697144e-16
5.105285532647743821e+03,1.319674525916402732e-15,5.823233515855913412e-16
5.107015469818556085e+03,1.227604185932606257e-15,4.926524884228853893e-16
5.108745406989366529e+03,1.339031102646778405e-15,5.644171318495649872e-16
5.110475344160178793e+03,1.466982355037469509e-15,4.996429935943207881e-16
5.112205281330989237e+03,1.149941627063735868e-15,4.564350757779563595e-16
5.113935218501801501e+03,1.126473724919689287e-15,4.144645533897566120e-16
5.115665155672611945e+03,1.494752744530506849e-15,5.629320929163242776e-16
5.117395092843424209e+03,1.458380471523654229e-15,5.125871527946153229e-16
5.119125030014234653e+03,1.390984945777746911e-15,5.549457501758505566e-16
5.120854967185046917e+03,1.679315205454379855e-15,4.598332040795394788e-16
5.122584904355857361e+03,1.632286473998774966e-15,5.033362233332407408e-16
5.124314841526669625e+03,1.353492594891591536e-15,4.764778398708039090e-16
5.126044778697480069e+03,1.185339787746406707e-15,5.056561801649524069e-16
5.127774715868292333e+03,1.256983052171943918e-15,4.516904631565480906e-16
5.129504653039102777e+03,1.051158084680930668e-15,4.551567440624923372e-16
5.131234590209915041e+03,1.351762168158771336e-15,4.432697627472031685e-16
5.132964527380725485e+03,1.288883762520465285e-15,4.952123639593044042e-16
5.134694464551537749e+03,1.095459399040610999e-15,3.816535245048575053e-16
5.136424401722348193e+03,1.154116338999190091e-15,4.668599464975700590e-16
5.138154338893160457e+03,1.240754203130857715e-15,4.472016458291530103e-16
5.139884276063970901e+03,1.217471554955027589e-15,5.376748486259912953e-16
5.141614213234783165e+03,1.218230803231233167e-15,4.519990785635884374e-16
5.143344150405593609e+03,1.092665797620168987e-15,4.952753819902387503e-16
5.145074087576405873e+03,1.085796249233516414e-15,4.315883810705188832e-16
5.146804024747216317e+03,1.067076441393032538e-15,5.129550885423048095e-16
5.148533961918028581e+03,1.225459438670197944e-15,4.606482186072719153e-16
5.150263899088839025e+03,1.179017130513913594e-15,5.390775348237706682e-16
5.151993836259651289e+03,1.182359329974939142e-15,4.780037035894102056e-16
5.153723773430461733e+03,1.070366455166042524e-15,5.512238648655320577e-16
5.155453710601273997e+03,1.100227201258239103e-15,4.658083144454063069e-16
5.157183647772084441e+03,1.063941236962849683e-15,5.554329053436102625e-16
5.158913584942896705e+03,1.084827200431942396e-15,4.585981986797880525e-16
5.160643522113707149e+03,1.056753891519250408e-15,5.544217939239849654e-16
5.162373459284519413e+03,9.395652448937614091e-16,4.465881963189961952e-16
5.164103396455329857e+03,9.696914207213773317e-16,5.967685150646733840e-16
5.165833333626142121e+03,8.885727793894664795e-16,4.674224868030778320e-16
5.167563270796952565e+03,8.654474885882808028e-16,5.583369935993614543e-16
5.169293207967764829e+03,8.396292215467503824e-16,4.614745589745741552e-16
5.171023145138575273e+03,8.314444601603155108e-16,5.537663832229755224e-16
5.172753082309387537e+03,7.505965784570475627e-16,4.481694018952124431e-16
5.174483019480197981e+03,7.807978656503945925e-16,5.827574442637651828e-16
5.176212956651010245e+03,8.968416379815304546e-16,4.622928483340509442e-16
5.177942893821820689e+03,1.007410271717218535e-15,5.907492171208182560e-16
5.179672830992632953e+03,1.058813946870053765e-15,4.630051493986517159e-16
5.181402768163443397e+03,1.062644572287365119e-15,5.732444164901167521e-16
5.183132705334255661e+03,1.112286713904805251e-15,4.675532144511480409e-16
5.184862642505066106e+03,1.150363263348935449e-15,6.315874531654533186e-16
5.186592579675878369e+03,1.187124630315955561e-15,4.513311365335644063e-16
5.188322516846688814e+03,1.243885406054760498e-15,5.812042530125125576e-16
5.190052454017501077e+03,1.245443049212353174e-15,4.134969180007834244e-16
5.191782391188311522e+03,1.266593028774559394e-15,5.395645648208886402e-16
5.193512328359123785e+03,1.394990181724911601e-15,3.982409571214620513e-16
5.195242265529934230e+03,1.450283477856486969e-15,5.224068881667936643e-16
5.196972202700746493e+03,1.426603591805704873e-15,3.899682177292771759e-16
5.198702139871556938e+03,1.384519639336718976e-15,5.285875785128894337e-16
5.200432077042369201e+03,1.315350126636234328e-15,3.763775929428754400e-16
5.202162014213179646e+03,1.301133494143165973e-15,5.110630426407119893e-16
5.203891951383991909e+03,1.387875415286563801e-15,3.837488791776766784e-16
5.205621888554802354e+03,1.421300164966830579e-15,5.158159999261653787e-16
5.207351825725614617e+03,1.372882827795973531e-15,3.746391089910849866e-16
5.209081762896425062e+03,1.142305414987503906e-15,4.500338974611569094e-16
5.210811700067237325e+03,1.266285243230806838e-15,3.608182351176607104e-16
5.212541637238047770e+03,1.189215171131507872e-15,4.682588756335799920e-16
5.214271574408860033e+03,1.312669952671376578e-15,3.787767692420047110e-16
5.216001511579670478e+03,1.378651139676002619e-15,5.420906927231140944e-16
5.217731448750482741e+03,1.278632648259597271e-15,3.839441540240026258e-16
5.219461385921293186e+03,1.142398075472481274e-15,4.831353971505033978e-16
5.221191323092105449e+03,1.186938259732512288e-15,3.587682360958799315e-16
5.222921260262915894e+03,1.381693521916132816e-15,5.225783426429293747e-16
5.224651197433728157e+03,1.489365607612044067e-15,4.076344257753659813e-16
5.226381134604538602e+03,1.405389796709499430e-15,5.216487417129413814e-16
5.228111071775350865e+03,1.211512470710360358e-15,3.544358116328883443e-16
5.229841008946161310e+03,7.858745933903281881e-16,3.565214544089935029e-16
5.231570946116973573e+03,1.287700225287601685e-15,3.820996193887885550e-16
5.233300883287784018e+03,1.318497077336803770e-15,5.244220359008404781e-16
5.235030820458596281e+03,1.309613413942893621e-15,3.876450637775464305e-16
5.236760757629406726e+03,1.553642506128618644e-15,5.730648942635217205e-16
5.238490694800218989e+03,1.557039032289413710e-15,4.494467639397583483e-16
5.240220631971029434e+03,1.402652427249422653e-15,5.845900647314091197e-16
5.241950569141841697e+03,1.210056136639519290e-15,4.074630985947758916e-16
5.243680506312652142e+03,1.278467114963011271e-15,5.795255620786251967e-16
5.245410443483464405e+03,8.456188193252913484e-16,3.398152782898275360e-16
5.247140380654274850e+03,9.131790469689484568e-16,4.785921077661686388e-16
5.248870317825087113e+03,9.800591723471520320e-16,4.066004961758553083e-16
5.250600254995897558e+03,5.270467333094208408e-16,3.253520477682684482e-16
5.252330192166709821e+03,8.042804450477983092e-16,3.625941972409286860e-16
5.254060129337520266e+03,1.121105830652238627e-15,5.758467242950718019e-16
5.255790066508332529e+03,1.150471509900555465e-15,4.464837381908853935e-16
5.257520003679142974e+03,5.030378931700460976e-16,2.783153293122696893e-16
5.259249940849955237e+03,7.409186985398198990e-16,3.033987686964314481e-16
5.260979878020765682e+03,1.045538711101645103e-15,4.923504825433226782e-16
5.262709815191577945e+03,1.019825468570252397e-15,3.942722997512248990e-16
5.264439752362388390e+03,4.906842678850940261e-16,2.837740009496496350e-16
5.266169689533200653e+03,9.270672920667128125e-16,3.881583974638120640e-16
5.267899626704011098e+03,8.477468970820334744e-16,4.712240881292065482e-16
5.269629563874823361e+03,5.881465537537825202e-16,2.934575555371692979e-16
5.271359501045633806e+03,9.067753248811529457e-16,4.930585849764953247e-16
5.273089438216446069e+03,8.756457087823160057e-16,3.939679644650919995e-16
5.274819375387256514e+03,9.733147931526322768e-16,5.034264392522494251e-16
5.276549312558068777e+03,9.099047608027560836e-16,3.863110931060107477e-16
5.278279249728879222e+03,3.632823471649736626e-16,2.213266042255976176e-16
5.280009186899691485e+03,9.525150886062745140e-16,4.146967022593525237e-16
5.281739124070501930e+03,7.442300359946525875e-16,4.877915794874550762e-16
5.283469061241314193e+03,6.694890645796554954e-16,3.909403325752986346e-16
5.285198998412124638e+03,6.017366057304418225e-16,4.543652825018066757e-16
5.286928935582936901e+03,5.866150310128299175e-16,3.643584246305187090e-16
5.288658872753747346e+03,7.622706956662246208e-16,4.073721972430912250e-16
5.290388809924559609e+03,7.673254895334014063e-16,3.676552564248990995e-16
5.292118747095370054e+03,7.192174336664830479e-16,4.362082343726222890e-16
5.293848684266182318e+03,6.809707556039212043e-16,3.734889974140968573e-16
5.295578621436992762e+03,6.255012158346049628e-16,4.312972140615687852e-16
5.297308558607805026e+03,6.177857163184641617e-16,3.794987810364992099e-16
5.299038495778615470e+03,6.710496388658854361e-16,4.233842915994372337e-16
5.300768432949427734e+03,6.337978636142351196e-16,3.577845717165206377e-16
5.302498370120238178e+03,8.309212446197660591e-16,4.551660437782850821e-16
5.304228307291050442e+03,8.206358565723526417e-16,4.171739819135183084e-16
5.305958244461860886e+03,7.483154543696701889e-16,4.690783457738635984e-16
5.307688181632673150e+03,7.612826572696447584e-16,4.397143900266518120e-16
5.309418118803483594e+03,8.655187110967673644e-16,4.734708369964084814e-16
5.311148055974295858e+03,6.921506481195422633e-16,3.592038147075394855e-16
5.312877993145106302e+03,6.546773399576978329e-16,3.799892912347835803e-16
5.314607930315918566e+03,7.897142820161746321e-16,4.294091144365140144e-16
5.316337867486729010e+03,8.065553828524753569e-16,4.656406638880377290e-16
5.318067804657541274e+03,7.904730052632017207e-16,4.227581390318222647e-16
5.319797741828351718e+03,1.062679123820145811e-15,4.896016385894098193e-16
5.321527678999163982e+03,1.116496277257801142e-15,4.936202204621149964e-16
5.323257616169974426e+03,1.048310413185022744e-15,5.126420295845673219e-16
5.324987553340786690e+03,9.940186882374955762e-16,4.671493557209019442e-16
5.326717490511597134e+03,9.118343999221144459e-16,4.539584509343425029e-16
